id,Will_Buy_EV
89542,0.002277571964077652
89543,0.5372155487537384
89544,0.00522096366621554
89545,0.0003913011358690711
89546,0.7979353100061416
89547,0.004941275168675929
89548,0.2828989177942276
89549,0.6265944331884384
89550,0.6744904398918152
89551,0.5326004058122634
89552,0.008975082961842419
89553,0.0006437544390792028
89554,0.006948300451040269
89555,0.0006117125449236482
89556,0.0023499464441556484
89557,0.0010094875819049776
89558,0.17978421151638033
89559,0.006916158786043524
89560,0.00022322469085338524
89561,0.008932642731815578
89562,0.5635508805513383
89563,0.006579039827920497
89564,0.00791283177677542
89565,0.048886995203793054
89566,0.008142429124563933
89567,0.6902330905199051
89568,0.3925354957580567
89569,0.017629515100270512
89570,0.001757480629021302
89571,0.003686933172866702
89572,0.008566563692875208
89573,0.5472396045923232
89574,0.10443313457071782
89575,0.873228633403778
89576,0.01521521438844502
89577,0.1712035432457924
89578,0.8566691130399704
89579,0.09839801490306854
89580,0.00139661300345324
89581,0.028176235780119897
89582,0.8894098103046417
89583,0.7887351214885712
89584,0.014943911507725716
89585,0.6964199721813201
89586,0.19309643283486363
89587,0.23323788195848466
89588,0.00474627991206944
89589,0.010431754169985654
89590,0.0015766882221214475
89591,3.439953055703881e-05
89592,8.77137002589734e-05
89593,0.011308567086234688
89594,0.006711547961458564
89595,0.08586198389530182
89596,0.00041896929324138906
89597,0.8344487011432649
89598,0.00682750812266022
89599,0.006047699984628708
89600,0.020824978500604628
89601,0.3757532387971878
89602,0.04948526192456484
89603,0.021125900372862813
89604,0.006360345683060587
89605,0.013460294622927905
89606,0.00888456660322845
89607,0.0030212644720450047
89608,0.69129678606987
89609,0.3469607621431351
89610,0.15334775000810624
89611,0.015803429717198017
89612,0.46381655782461173
89613,0.3675113543868065
89614,0.1062921427190304
89615,0.35109339803457257
89616,0.0003003700476256199
89617,0.001718703133519739
89618,0.016764596989378332
89619,0.003086866484954953
89620,8.32306474876532e-05
89621,0.00014355019811773673
89622,8.481681352350278e-05
89623,0.00830258005298674
89624,0.000295048656698782
89625,7.90998563275025e-05
89626,0.00042369781149318445
89627,0.00047100268857320777
89628,0.2870537430047989
89629,0.03116528494283557
89630,0.006217499636113644
89631,0.0015055946889333427
89632,0.04588313829153776
89633,0.00016046827513491735
89634,0.004984892066568136
89635,0.03784133717417717
89636,0.0025010380195453763
89637,0.36247345507144924
89638,0.0009767609080881812
89639,0.0005112923099659383
89640,0.7668734639883041
89641,0.023437273036688567
89642,0.564373043179512
89643,0.00030177166190696885
89644,6.772418319087592e-05
89645,0.010738446516916156
89646,0.0017745960620231928
89647,6.938136393728201e-05
89648,0.015130052529275417
89649,0.002745990455150604
89650,0.00019621651081251913
89651,2.8805998863390417e-05
89652,0.0018701332446653396
89653,0.034981296956539155
89654,0.024993427470326422
89655,0.009013219736516476
89656,0.0015282001404557377
89657,0.011240200325846671
89658,0.004154711589217186
89659,0.0031819847179576756
89660,0.005667388020083309
89661,0.01255960981361568
89662,0.1306264206767082
89663,0.5035924673080445
89664,0.010787478741258382
89665,0.005665119783952833
89666,0.3286633968353272
89667,0.01813341556116939
89668,0.013980226591229439
89669,0.0023329449875745924
89670,0.36960858553647996
89671,0.43068033754825596
89672,0.1876980945467949
89673,0.010282664466649294
89674,7.367829997733112e-05
89675,0.7829523801803588
89676,0.00013284901760926007
89677,0.00041920211733668115
89678,0.011347563471645117
89679,0.013564135879278183
89680,0.0007827904904843309
89681,3.124516381376452e-05
89682,0.0024965895689092574
89683,0.6027739971876145
89684,0.005146099627017975
89685,0.44845548272132874
89686,0.03663648255169391
89687,0.0005392326653236523
89688,0.006418598582968116
89689,0.007155566499568522
89690,9.049793152371421e-05
89691,0.0038620877196080985
89692,0.016429551132023334
89693,0.0019440680509433153
89694,0.09653725549578668
89695,0.02244924632832408
89696,0.07545445561408996
89697,0.04022127948701382
89698,0.012444369029253721
89699,0.00010753662791103124
89700,0.07171007916331291
89701,0.4623652249574661
89702,0.00024337470022146594
89703,0.00039605694109923206
89704,0.004846277367323637
89705,0.002033693256089464
89706,0.348728945851326
89707,0.0024029566964600237
89708,0.01076850974932313
89709,0.00446883135009557
89710,0.7440216630697251
89711,0.0002995128626935184
89712,0.005662616551853717
89713,0.17295495197176936
89714,0.003455826605204493
89715,0.00039157259016064927
89716,0.3153636410832405
89717,0.2316213883459568
89718,0.08573723956942558
89719,0.0003809014211583417
89720,0.5315131068229675
89721,0.2112127900123596
89722,0.006929381703957916
89723,0.00015778610068082347
89724,0.6489778459072113
89725,0.8601609349250792
89726,0.000528435711748898
89727,0.8007119774818421
89728,0.3870589151978493
89729,0.6803922027349472
89730,0.04551133569329977
89731,0.004750426346436143
89732,0.6292221397161484
89733,0.011452452884986995
89734,6.533972373290453e-05
89735,0.19118980765342714
89736,0.22011977657675744
89737,0.000889601257222239
89738,0.7339820563793182
89739,0.003587528865318746
89740,0.3348619341850281
89741,0.019823645614087584
89742,0.010314535722136498
89743,0.00015313676158257294
89744,0.0020686487026978285
89745,0.3242897316813469
89746,0.9113584995269777
89747,0.00707482434809208
89748,0.6086670845746994
89749,0.0038529664278030397
89750,0.6141164600849152
89751,0.7132416039705276
89752,0.013184993248432874
89753,0.0038664617110043763
89754,0.004083382524549961
89755,0.023260426335036753
89756,0.0010233051172690466
89757,0.020092630665749314
89758,0.13463179692625998
89759,0.6855777919292451
89760,0.019349186681210995
89761,0.00806190052535385
89762,0.00853166209999472
89763,0.0811364732682705
89764,0.005970151210203767
89765,0.010951581597328187
89766,0.005054859560914338
89767,0.015998842753469945
89768,0.02977729318663478
89769,0.8387895941734314
89770,0.11164432018995285
89771,0.00034048727538902316
89772,0.006510609202086926
89773,0.0008342946588527412
89774,0.4384415984153748
89775,0.7032756000757217
89776,0.006526363501325249
89777,0.00030913383889128457
89778,0.0008011188576347196
89779,0.11704064458608628
89780,0.8457891821861268
89781,0.021526396647095682
89782,0.003995425370521844
89783,0.019715267885476354
89784,0.0007331529341172426
89785,0.0019511515565682203
89786,3.879358031326774e-05
89787,0.8659570634365081
89788,0.003577009390573949
89789,0.006410726835019887
89790,0.0008226641715737061
89791,0.018720480985939505
89792,0.0011210832090000624
89793,0.0023778777918778363
89794,7.147229607653571e-05
89795,0.3832880347967148
89796,0.5753816664218903
89797,0.0070743160787969835
89798,0.8504654586315155
89799,0.006818518345244229
89800,0.7895221263170242
89801,0.02159865340217948
89802,0.005965491710230707
89803,0.3945143565535546
89804,0.0005203690176131205
89805,0.8675720989704132
89806,0.006220821337774396
89807,0.11892914436757565
89808,0.4845739394426346
89809,0.6050126045942306
89810,0.7671439558267594
89811,0.19521631374955178
89812,0.005708378949202597
89813,0.0003303940407931805
89814,0.0006434381008148194
89815,0.37806372642517094
89816,0.00019904344308088187
89817,0.00042437129013706
89818,0.2974861770868302
89819,0.001312973495805636
89820,0.008485092991031706
89821,0.003912585240323097
89822,0.0006666831526672466
89823,0.5646523445844651
89824,0.008308320632204415
89825,0.8563496619462967
89826,0.15082141607999802
89827,0.9200759947299957
89828,0.7941320091485977
89829,0.062407148815691475
89830,0.05022048316895962
89831,0.005951402219943702
89832,0.00754811936058104
89833,0.0013811430486384778
89834,0.020336055476218463
89835,0.00857735574245453
89836,0.5704261094331742
89837,0.009843089804053308
89838,0.4312854021787643
89839,0.006253794417716563
89840,0.807437053322792
89841,0.007135503739118576
89842,0.0059544674819335345
89843,0.011696237605065107
89844,0.7919207155704497
89845,0.763287702202797
89846,0.7721898347139359
89847,0.003578294720500708
89848,0.004950752155855298
89849,0.12463797219097614
89850,0.715039324760437
89851,0.013865678384900094
89852,0.6603414237499238
89853,0.002033769217086956
89854,0.0033756735152564946
89855,0.28967616558074955
89856,0.11119748242199422
89857,0.029665060341358185
89858,0.002734089636942372
89859,0.5649954915046692
89860,0.011976690124720336
89861,0.004753282363526523
89862,0.17261133864521983
89863,0.0004536834756436293
89864,0.5250239193439484
89865,0.0017577439895831047
89866,0.848097524046898
89867,0.011612487165257335
89868,0.010164525546133518
89869,0.0001193091167806415
89870,0.11404745206236841
89871,0.3892321437597275
89872,0.00022556786716450004
89873,0.007149002561345697
89874,0.05718931648880243
89875,0.007532643037848175
89876,0.009470064518973233
89877,0.00783516075462103
89878,0.0030628513079136613
89879,0.24942856132984162
89880,0.30425821244716644
89881,0.9298185676336288
89882,0.009793286584317685
89883,0.6107951223850251
89884,0.2611814260482788
89885,0.0009063728561159223
89886,0.010710028931498528
89887,0.033853796869516374
89888,0.7523486375808717
89889,0.00010593488934773633
89890,0.0008654774108435958
89891,0.0001462661683035549
89892,0.002856629574671388
89893,0.0002485040429746732
89894,0.6067939728498459
89895,0.1661300502717495
89896,0.6396470785140991
89897,0.855335396528244
89898,0.005798203824087978
89899,0.6041090339422226
89900,0.8599300533533096
89901,0.021312120184302327
89902,6.146494242784684e-05
89903,0.08489795550704002
89904,8.666257763252362e-05
89905,0.007796356151811779
89906,0.017115516401827336
89907,4.9473129951138614e-05
89908,0.8151257991790772
89909,0.4359558701515198
89910,0.25055219531059264
89911,0.006881614122539759
89912,0.004460126860067248
89913,0.02554489951580763
89914,0.253336751461029
89915,0.0754819355905056
89916,0.007062869193032385
89917,0.027139931358397006
89918,0.00023479316259908953
89919,0.2860191330313682
89920,0.007981659052893518
89921,0.0001491883003836847
89922,0.0037160436389967796
89923,0.7210254430770875
89924,0.21492583900690077
89925,0.013036294840276241
89926,0.6085911005735398
89927,0.43083239793777467
89928,0.03900106456130743
89929,0.015460316557437181
89930,0.6984744131565095
89931,0.012552230479195715
89932,0.011739340052008631
89933,0.002626263513229788
89934,0.4033995538949967
89935,0.0033849864965304734
89936,0.00011248715145484313
89937,0.001162476252648048
89938,0.0013813208584906535
89939,0.010066021140664816
89940,0.006025765836238862
89941,0.02525213174521923
89942,0.010792154353111982
89943,0.0912171557545662
89944,7.21293727565353e-05
89945,0.5480893820524215
89946,0.00026476456405362115
89947,0.03812049608677626
89948,0.00017085935905924998
89949,0.406051704287529
89950,0.006409683637320995
89951,0.04399179238826037
89952,0.16003891974687579
89953,0.3891090989112854
89954,0.0052734121913090345
89955,0.06450330074876548
89956,0.8635369628667833
89957,0.009954527486115694
89958,0.47622415125370027
89959,0.20121611058712005
89960,0.0007817914301995188
89961,0.018164902832359074
89962,0.15244666337966917
89963,0.00606316679622978
89964,0.12231157533824444
89965,0.25812524408102033
89966,0.009024916402995587
89967,0.003869226248934865
89968,0.7543910801410676
89969,0.02466031592339277
89970,0.8815288603305818
89971,0.010718353791162372
89972,0.004015851323492825
89973,6.744671910610124e-05
89974,0.0001085190993762808
89975,0.0468532582744956
89976,0.02090486790984869
89977,0.008725369069725276
89978,0.0002579835228971206
89979,0.0137925966642797
89980,7.65314424825192e-05
89981,0.00013271460593387022
89982,0.41588974744081497
89983,0.32918893694877627
89984,0.002708284452091902
89985,0.027396630123257635
89986,0.02501613637432456
89987,0.6873864144086839
89988,0.0032759188092313703
89989,0.6914319306612016
89990,0.0007812083465978504
89991,0.00034735799854388464
89992,0.00015247134579112755
89993,0.006535156699828804
89994,0.18372302651405337
89995,0.8615684181451797
89996,0.31330032944679265
89997,0.23780133053660393
89998,0.006405631010420621
89999,0.005559999169781804
90000,6.357904767355649e-05
90001,0.10288594588637352
90002,0.09381730481982231
90003,0.013597741955891252
90004,0.00017476408174843527
90005,4.221810652325075e-05
90006,0.640959906578064
90007,7.714374842180405e-05
90008,0.1306786634027958
90009,0.2678509093821049
90010,0.010872580716386438
90011,0.08909711241722107
90012,0.01048904494382441
90013,0.21975455433130264
90014,0.00017279522435273976
90015,0.020227610785514116
90016,0.7694863557815552
90017,0.006739291548728943
90018,0.006175700901076198
90019,0.0046084285480901595
90020,0.7979932606220246
90021,0.6493779063224793
90022,0.03971742056310177
90023,0.002150915178935975
90024,0.00014468741574091837
90025,0.19718348085880277
90026,0.6671343415975571
90027,0.000300132291886257
90028,0.00030370474487426694
90029,0.5335396945476533
90030,0.0019743505807127805
90031,8.009106932149736e-05
90032,0.4673051074147225
90033,0.8471827507019043
90034,0.005384126491844655
90035,0.5026835560798646
90036,0.2530401945114136
90037,0.010289462376385929
90038,0.10591719634830953
90039,0.7352952867746354
90040,0.7862108618021011
90041,0.16284569948911667
90042,0.028977094963192944
90043,0.0010023822105722502
90044,0.05307021923363209
90045,0.020408136863261463
90046,0.015048457775264978
90047,0.40763332545757297
90048,0.00015322841763918405
90049,0.0035954572376795113
90050,0.0009601088298950345
90051,0.0017114789923653004
90052,6.175182074912299e-05
90053,0.007031539478339255
90054,0.005075932200998068
90055,0.0012354827369563282
90056,0.000673638901207596
90057,0.8086949646472932
90058,0.0004925121174892411
90059,0.0008682041894644498
90060,0.0007995702471816913
90061,0.5379131197929383
90062,5.2025455443072135e-05
90063,0.8635751843452453
90064,7.76658535869501e-05
90065,0.0025912696728482842
90066,6.210722760897624e-05
90067,3.5087092874164236e-05
90068,0.001273442798992619
90069,0.0037041903939098123
90070,0.0013597967103123664
90071,0.43410593718290336
90072,7.806776902725687e-05
90073,0.024299346283078196
90074,0.048404216021299365
90075,0.4711796134710312
90076,0.005705420975573361
90077,0.6665292739868165
90078,0.019962652865797282
90079,0.5486946463584901
90080,0.00033504437014926226
90081,0.12532197684049606
90082,9.451700334466297e-05
90083,0.8019495934247971
90084,0.7124182403087617
90085,0.1665249325335026
90086,0.0009904896884108893
90087,0.8860225349664688
90088,0.008605583291500806
90089,0.03877941668033599
90090,0.0021181301563046873
90091,0.8744395256042481
90092,0.07842270322144032
90093,0.0022495159821119158
90094,0.21096714586019513
90095,0.7195446789264679
90096,0.5001276433467865
