id,Will_Buy_EV
125663,0.001350164762698114
125664,0.0006419067528137626
125665,0.006979923229664564
125666,0.03496732624868552
125667,0.041607058296600975
125668,0.5993343194325765
125669,0.0004296274952745686
125670,0.00040022729566165555
125671,0.72561647494634
125672,0.022345369681715965
125673,0.9149673382441202
125674,0.27614469826221466
125675,0.29464271664619446
125676,0.003111116588115692
125677,0.01157180592417717
125678,0.3514247437318166
125679,0.8145779768625895
125680,0.004707136812309424
125681,0.006901222746819258
125682,0.008239070108781258
125683,0.005951704146961371
125684,0.0022525036862740913
125685,0.0004716061133270462
125686,0.002123886408905188
125687,0.00022969321677616486
125688,0.013163240316013495
125689,3.310710890976528e-05
125690,0.060364833722511925
125691,0.030829543247818947
125692,0.029033067946632702
125693,0.0005052005193041017
125694,0.0026173582300543785
125695,0.004079505102708936
125696,0.00021969898352836026
125697,0.7502048214276632
125698,0.4300573269526164
125699,0.6278709173202515
125700,0.007336735104521115
125701,0.0003538838936947286
125702,0.07630616923173268
125703,0.6375325719515482
125704,0.020513008038202923
125705,0.03292015939950943
125706,0.08188255379597346
125707,0.8354276816050211
125708,0.1933132360378901
125709,0.0002333714801352471
125710,0.21235089500745138
125711,0.016862867400050163
125712,0.38173866271972656
125713,0.0018734575908941526
125714,0.35603270928064984
125715,0.6635187069574991
125716,0.0011164530490835507
125717,0.0006463075211892525
125718,0.029685743773976963
125719,0.1569954752922058
125720,0.0067692055987815065
125721,0.7561640938123068
125722,0.00024805255331254256
125723,0.025706067060430843
125724,0.01970106114943822
125725,0.04201228419939677
125726,0.024655030419429142
125727,0.009246435947716236
125728,0.014166616834700108
125729,0.03555994356671969
125730,0.007968007742116848
125731,0.009069631807506084
125732,0.002778321815033754
125733,0.00024825298169162124
125734,0.00012773298719063556
125735,0.24292458593845367
125736,0.030160338928302128
125737,0.38940378030141193
125738,0.202568049232165
125739,0.0002285218700611343
125740,0.0022638135512049
125741,0.012965355068445206
125742,0.8561726808547974
125743,0.43092281619707745
125744,0.5354033907254537
125745,0.00024303500201009834
125746,0.3823242286841075
125747,0.6733256578445435
125748,0.005843818187713623
125749,0.05028048406044642
125750,0.865699569384257
125751,0.0001305890352038356
125752,0.7852233250935873
125753,0.000743495998904109
125754,0.18899840116500854
125755,0.00029133446029542637
125756,0.40338435769081116
125757,0.02689462962249915
125758,0.007835546508431435
125759,0.0032266986866792044
125760,0.014876110789676508
125761,0.00182572309859097
125762,0.004911268440385659
125763,0.00014217292239967114
125764,0.0009604255707624058
125765,0.004455412272363901
125766,0.015530355895558992
125767,0.0034616951985905566
125768,0.19522492090861002
125769,0.037146693716446556
125770,0.6475027203559875
125771,0.02890867677827676
125772,0.00228194174511979
125773,0.46491838494936627
125774,0.8320813377698263
125775,0.2989051838715871
125776,0.00011244164791908891
125777,0.00013185137261946997
125778,0.47311975558598834
125779,0.37667906284332275
125780,0.449768861134847
125781,0.00015278249338734895
125782,0.019231307009855907
125783,0.00652419775724411
125784,0.002749234282722076
125785,0.0006075316099061941
125786,0.02268369433780511
125787,0.002252021028349797
125788,0.7310599486033121
125789,0.0007236258631261686
125790,0.0217059434701999
125791,0.47205090522766113
125792,0.6629291971524557
125793,0.02599013162155946
125794,0.0006159900998075803
125795,0.3338063359260559
125796,0.08897293855746587
125797,0.1433751235405604
125798,0.003536990067611138
125799,0.01349263017376264
125800,0.7506799499193827
125801,4.1669882534733915e-05
125802,0.0001650072833096298
125803,0.016480803800125916
125804,0.0005487425369210541
125805,0.0052838006522506475
125806,0.0005425583901039014
125807,0.699874738852183
125808,0.008131843681136766
125809,0.0004396806374037017
125810,0.00019519327664359784
125811,0.3899198571840922
125812,0.42037031054496765
125813,5.15524310079248e-05
125814,0.010505627219875654
125815,0.00026360710520142067
125816,0.6953479448954264
125817,0.0013167577562853694
125818,0.3937905728816986
125819,0.5477801958719889
125820,0.026232913757363956
125821,0.3529875675837199
125822,0.000126749097641247
125823,0.0009251207278187697
125824,0.874473512172699
125825,0.001560754724778235
125826,0.6722838083902994
125827,0.004693586224069198
125828,0.0006199626465483258
125829,0.006529215723276138
125830,0.05648858224352201
125831,0.09524885813395183
125832,0.0008997253219907483
125833,0.005023994095002611
125834,0.768999457359314
125835,6.31833274079933e-05
125836,0.00015522827561653685
125837,0.016202012387414772
125838,0.007068021688610315
125839,0.24428113798300424
125840,0.004752457840368152
125841,0.00041595069827356684
125842,0.0010466115005935233
125843,0.831092099348704
125844,0.007431251617769401
125845,0.002066050306893885
125846,0.012995235001047453
125847,0.0015429757186211646
125848,0.0003420312035207947
125849,0.0031810819637030363
125850,0.012125309246281782
125851,0.00020218345161993057
125852,0.3451162079970042
125853,0.06270888323585193
125854,5.709185764620391e-05
125855,0.026319744686285656
125856,0.010716271897157034
125857,0.00019927868561353534
125858,0.23646020392576853
125859,0.086652306218942
125860,0.012504925640920797
125861,0.00019586897481834362
125862,0.00011119385256582366
125863,0.027485661829511326
125864,0.0003904387219032894
125865,0.0015983388293534517
125866,0.5316594839096069
125867,0.0024691574896375337
125868,0.0005887909695350876
125869,0.00011510559306771029
125870,0.3343380391597748
125871,0.05929917966326078
125872,0.04644494752089182
125873,0.053168018658955894
125874,0.00016957400657702237
125875,0.4321639935175578
125876,0.001191178394947201
125877,0.02369304063419501
125878,0.000406233729639401
125879,0.8035874764124552
125880,0.004824338636050622
125881,0.005268736897657315
125882,0.7799563407897949
125883,0.02564615197479725
125884,0.16114025314648947
125885,0.02702912564078967
125886,0.44152764479319256
125887,0.001241673531088357
125888,0.01359331359465917
125889,0.007994100451469421
125890,0.026093116030097008
125891,0.2985026339689891
125892,0.0007726413217217972
125893,0.00434923746312658
125894,0.83394455909729
125895,0.0018438869543994467
125896,0.02220247872173786
125897,0.00011215793468484965
125898,0.9297541181246439
125899,0.774246096611023
125900,0.026404049868384998
125901,0.001475199533160776
125902,0.7084610263506571
125903,0.0004114895564271137
125904,0.007356063152352969
125905,0.025614769508441288
125906,0.0355072927971681
125907,0.0007374013754694412
125908,0.0013301248739783962
125909,0.0001641087777291735
125910,7.172526109873918e-05
125911,0.0200486375639836
125912,0.008630914613604546
125913,0.010689827303091684
125914,0.0003348582104081288
125915,0.923616369565328
125916,0.013237303433318933
125917,0.8088391423225403
125918,0.0006111961653611312
125919,0.8914881547292074
125920,0.018581518282492954
125921,0.00029333298637842137
125922,0.008517387633522352
125923,0.002122193497295181
125924,0.007181617276122172
125925,0.4099844495455424
125926,0.7936430970827738
125927,0.01891586370766163
125928,0.0024927076883614063
125929,0.5959273378054301
125930,0.7392863631248474
125931,0.00020931251007520282
125932,0.7843771179517111
125933,0.009361670352518559
125934,0.000553586141904816
125935,0.34808750947316486
125936,7.148293692201453e-05
125937,0.004108993491778771
125938,0.7641106843948364
125939,0.026748762155572575
125940,0.7440283497174581
125941,0.0001023971926770173
125942,0.008973002744217714
125943,0.012540479811529318
125944,0.011749861451486746
125945,0.0043155554837236805
125946,0.03796812395254771
125947,0.005031519026185076
125948,0.006143797809878985
125949,0.8866122563680013
125950,0.003715001279488206
125951,0.006481899103770654
125952,0.057149277379115425
125953,9.557594482127267e-05
125954,0.0010654083647144337
125955,0.00010034157821792178
125956,0.04607531304160754
125957,0.004164492090543111
125958,0.6833797891934713
125959,0.0019044452734912436
125960,0.014357929738859335
125961,0.004259245780607064
125962,8.09775962504015e-05
125963,0.015484753685692946
125964,0.0006122361519373953
125965,0.7546010216077169
125966,0.0001649379798133547
125967,0.0013908048470815022
125968,0.02534201368689537
125969,0.00041856770985759795
125970,0.7623101671536764
125971,0.00805163150653243
125972,0.21774742503960928
125973,0.005080376906941335
125974,0.47222448388735455
125975,0.28826407591501874
125976,0.0008961730248605212
125977,0.0013984799928342302
125978,0.15129362543423971
125979,0.00040644728384601575
125980,0.4293813606103261
125981,0.0016968479224791129
125982,0.3435506920019786
125983,0.0002453439374221489
125984,0.9678493539492289
125985,0.00997106016923984
125986,0.13167894879976907
125987,0.01895212506254514
125988,0.00025626624968329753
125989,0.0019428858455891411
125990,0.0003818558561003253
125991,0.002499257408392926
125992,0.005408118789394696
125993,0.004977345621834199
125994,0.860755443572998
125995,0.03361486457288265
125996,0.0003648936302245905
125997,0.013831941721340021
125998,0.009765516190479199
125999,0.014753844899435839
126000,0.00024454411565481376
126001,0.011762793486317
126002,0.03236085797349612
126003,0.907380223274231
126004,0.28876758615175885
126005,0.003562569540614883
126006,0.01084491858879725
126007,0.006446606479585171
126008,0.0011661016615107656
126009,0.17853852113087973
126010,0.8528285026550293
126011,0.1366230696439743
126012,0.011596279529233774
126013,0.612082044283549
126014,0.004661454353481531
126015,0.0022424004273489118
126016,0.8317981362342834
126017,0.00015826424472228004
126018,0.022761131326357525
126019,0.03992579132318497
126020,0.23803406457106271
126021,0.0013411717372946441
126022,0.29309577743212384
126023,0.06661609311898549
126024,0.034553629656632744
126025,0.7689460714658102
126026,0.0008913149552730223
126027,0.003581366967409849
126028,0.0006023367750458419
126029,0.8838755488395691
126030,0.014639529710014662
126031,0.659969429175059
126032,0.10015206784009933
126033,0.013473056567211946
126034,0.01717593086262544
126035,0.0005235730301743994
126036,0.021281097705165546
126037,0.00015123991336925732
126038,0.0002633523545227945
126039,0.004271161509677768
126040,0.02743150293827057
126041,0.860185444355011
126042,0.032502541318535805
126043,0.000701794847069929
126044,0.6706210772196451
126045,0.02789167066415151
126046,0.3358154396216075
126047,0.009991908601174751
126048,0.04927446817358335
126049,0.0077783324134846525
126050,0.00018606285933249941
126051,0.004089190003772576
126052,0.00015633966177119873
126053,0.004620176895211141
126054,0.8080549836158752
126055,0.060212290535370507
126056,6.549647938906371e-05
126057,0.8730778892834982
126058,0.3117508888244629
126059,0.5436869859695435
126060,0.11540206025044124
126061,0.003164611135919889
126062,0.28582998116811115
126063,0.0021192197067042193
126064,0.00013059122086171251
126065,0.0007331634211974839
126066,0.1743325094381968
126067,6.55526781277634e-05
126068,0.33336853981018066
126069,0.8550712863604227
126070,0.41338928540547687
126071,0.005842553762098153
126072,0.00014323716944394013
126073,0.00028327021573204547
126074,0.006966057854394118
126075,0.032681397472818695
126076,0.0006641676494230827
126077,0.00029754575128511834
126078,0.0005922299169469625
126079,3.78933006383401e-05
126080,0.033481246481339134
126081,0.0017848416464403272
126082,0.00037602436107893783
126083,0.023870636398593586
126084,0.09396045655012131
126085,0.00010232680263773848
126086,0.00019182615505997092
126087,0.6094053586324056
126088,0.0032960897078737617
126089,0.00581034862746795
126090,0.018752168243130047
126091,0.7637509306271871
126092,0.00023842149827639028
126093,0.8807120124499003
126094,0.008011510750899712
126095,0.022551552082101505
126096,0.019496827696760494
126097,0.005294629527876775
126098,0.9088834921518961
126099,0.0011352009605616331
126100,0.5870717565218607
126101,0.007183646938453118
126102,0.6860579053560892
126103,0.8750489751497904
126104,0.2924765845139821
126105,0.7456551988919576
126106,0.6170415878295898
126107,8.565221590591439e-05
126108,0.00035186862805858254
126109,0.6965087652206421
126110,0.00038421644664291915
126111,8.230858111346606e-05
126112,0.15241452058156332
126113,0.00021905789374917126
126114,0.006462472956627607
126115,0.007235812488943338
126116,0.8335493803024292
126117,6.150438222600012e-05
126118,0.00033741230436135083
126119,0.0004237157409079373
126120,0.00011328537705897664
126121,0.0001552791388045686
126122,0.006563729761789243
126123,0.19668585062026978
126124,0.00048614758998155594
126125,0.0447013850013415
126126,0.6626867254575094
126127,0.06844122211138408
126128,0.006807894911617041
126129,0.003035876938762764
126130,0.15420882403850555
126131,0.0012582700486139704
126132,0.14479680359363556
126133,0.00011786244385803002
126134,6.589547683688579e-05
126135,0.04250627507766088
126136,0.009377149554590384
126137,0.0044999745053549605
126138,0.002939029596745968
126139,0.005765501564989488
126140,0.45735203226407367
126141,0.5688859025637308
126142,0.43871240814526874
126143,0.6272432208061218
126144,0.0058789496930936975
126145,0.8083048661549886
126146,0.2500070283810298
126147,0.825924277305603
126148,0.001271290355361998
126149,0.004326457545782129
126150,0.018624431143204372
126151,0.6177803079287211
126152,0.010189563035964966
126153,0.004567635711282492
126154,0.04616721595327059
126155,0.1722172349691391
126156,0.0034631972666829824
